modelElementID,codeId
4,src/main/java/org/jabref/gui/collab/stringchange/BibTexStringChangeDetailsView.java
1,src/test/java/org/jabref/logic/texparser/LatexParserTest.java
4,src/main/java/org/jabref/logic/layout/format/CreateDocBook5Authors.java
9,src/test/java/org/jabref/model/entry/KeywordListTest.java
5,src/main/java/org/jabref/logic/formatter/Formatters.java
9,src/main/java/org/jabref/logic/importer/fetcher/MathSciNet.java
7,src/main/java/org/jabref/gui/undo/UndoableRemoveString.java
9,src/main/java/org/jabref/logic/importer/fileformat/PdfXmpImporter.java
6,src/main/java/org/jabref/model/entry/types/EntryType.java
6,src/main/java/org/jabref/logic/importer/fetcher/SpringerFetcher.java
6,src/main/java/org/jabref/logic/bst/BstVM.java
9,src/main/java/org/jabref/logic/shared/MySQLProcessor.java
4,src/main/java/org/jabref/logic/undo/UndoRedoEvent.java
6,src/main/java/org/jabref/model/groups/GroupHierarchyType.java
9,src/test/java/org/jabref/logic/formatter/bibtexfields/UnicodeToLatexFormatterTest.java
7,src/test/java/org/jabref/gui/externalfiles/FileFilterUtilsTest.java
6,src/test/java/org/jabref/logic/importer/fileformat/EndnoteImporterTest.java
4,src/main/java/org/jabref/gui/util/BaseDialog.java
12,src/main/java/org/jabref/model/database/event/AutosaveEvent.java
9,src/test/java/org/jabref/model/database/BibDatabaseModeDetectionTest.java
1,src/test/java/org/jabref/logic/l10n/LocalizationBundleForTest.java
4,src/main/java/org/jabref/logic/layout/Layout.java
6,src/main/java/org/jabref/gui/externalfiletype/CustomExternalFileType.java
9,src/main/java/org/jabref/logic/formatter/bibtexfields/RemoveDigitsFormatter.java
6,src/main/java/org/jabref/logic/msbib/MSBibMapping.java
1,src/main/java/org/jabref/logic/importer/IdParserFetcher.java
1,src/main/java/org/jabref/gui/theme/StyleSheetDataUrl.java
4,src/main/java/org/jabref/gui/preferences/keybindings/presets/KeyBindingPreset.java
1,src/main/java/org/jabref/gui/ClipBoardManager.java
5,src/main/java/org/jabref/model/openoffice/style/CitationMarkerNormEntry.java
5,src/test/java/org/jabref/logic/importer/fileformat/BibtexParserTest.java
1,src/main/java/org/jabref/gui/util/BackgroundTask.java
1,src/main/java/org/jabref/gui/slr/ManageStudyDefinitionViewModel.java
7,src/main/java/org/jabref/gui/bibtexextractor/ExtractBibtexAction.java
9,src/main/java/org/jabref/logic/util/WebViewStore.java
4,src/main/java/org/jabref/gui/linkedfile/LinkedFilesEditDialogViewModel.java
6,src/test/java/org/jabref/logic/importer/fileformat/PdfMergeMetadataImporterTest.java
1,src/test/java/org/jabref/logic/importer/util/GroupsParserTest.java
4,src/main/java/org/jabref/gui/libraryproperties/AbstractPropertiesTabView.java
7,src/main/java/org/jabref/gui/preferences/ShowPreferencesAction.java
4,src/main/java/org/jabref/gui/texparser/ParseLatexAction.java
4,src/main/java/org/jabref/logic/git/SlrGitHandler.java
1,src/test/java/org/jabref/logic/importer/fetcher/IacrEprintFetcherTest.java
4,src/main/java/org/jabref/logic/citationkeypattern/BracketedPattern.java
7,src/main/java/org/jabref/gui/DefaultInjector.java
6,src/main/java/org/jabref/gui/entryeditor/fileannotationtab/FileAnnotationTabView.java
1,src/main/java/org/jabref/gui/preferences/network/NetworkTabViewModel.java
7,src/main/java/org/jabref/gui/preview/PreviewPanel.java
6,src/test/java/org/jabref/logic/integrity/AmpersandCheckerTest.java
6,src/test/java/org/jabref/logic/formatter/bibtexfields/HtmlToUnicodeFormatterTest.java
4,src/main/java/org/jabref/gui/mergeentries/newmergedialog/cell/HeaderCell.java
5,src/test/java/org/jabref/logic/importer/fileformat/ImporterTestEngine.java
1,src/main/java/org/jabref/logic/importer/fetcher/transformers/BiodiversityLibraryTransformer.java
4,src/main/java/org/jabref/logic/bibtex/comparator/BibtexStringComparator.java
1,src/main/java/org/jabref/gui/autocompleter/ReplaceStrategy.java
1,src/main/java/org/jabref/gui/autocompleter/AppendPersonNamesStrategy.java
4,src/main/java/org/jabref/model/database/KeyChangeListener.java
5,src/main/java/org/jabref/logic/journals/JournalAbbreviationLoader.java
1,src/main/java/org/jabref/logic/importer/fetcher/ArXivFetcher.java
5,src/test/java/org/jabref/logic/importer/fetcher/transformers/ArXivQueryTransformerTest.java
6,src/main/java/org/jabref/gui/importer/actions/GUIPostOpenAction.java
1,src/main/java/org/jabref/gui/preferences/PreferencesDialogViewModel.java
4,src/main/java/org/jabref/logic/formatter/bibtexfields/LatexCleanupFormatter.java
9,src/main/java/org/jabref/logic/integrity/YearChecker.java
6,src/main/java/org/jabref/gui/preferences/keybindings/KeyBindingsTab.java
9,src/test/java/org/jabref/logic/layout/format/RemoveWhitespaceTest.java
9,src/test/java/org/jabref/logic/citationkeypattern/AbstractCitationKeyPatternTest.java
6,src/test/java/org/jabref/logic/integrity/NoteCheckerTest.java
6,src/test/java/org/jabref/logic/layout/format/RemoveTildeTest.java
1,src/test/java/org/jabref/logic/integrity/CitationKeyDuplicationCheckerTest.java
9,src/test/java/org/jabref/logic/citationkeypattern/MakeLabelWithoutDatabaseTest.java
9,src/main/java/org/jabref/model/search/matchers/MatcherSet.java
4,src/main/java/org/jabref/gui/search/SearchTextField.java
4,src/test/java/org/jabref/logic/importer/fetcher/CompositeSearchBasedFetcherTest.java
12,src/main/java/org/jabref/model/openoffice/rangesort/RangeOverlap.java
5,src/test/java/org/jabref/model/entry/EntryLinkListTest.java
6,src/main/java/org/jabref/model/database/event/EntriesRemovedEvent.java
1,src/main/java/org/jabref/gui/importer/fetcher/WebSearchPaneViewModel.java
1,src/main/java/org/jabref/model/util/ListUtil.java
9,src/test/java/org/jabref/logic/layout/format/WrapContentTest.java
1,src/test/java/org/jabref/gui/entryeditor/SourceTabTest.java
9,src/test/java/org/jabref/logic/importer/util/ShortDOIServiceTest.java
9,src/main/java/org/jabref/model/database/BibDatabaseContext.java
4,src/main/java/org/jabref/logic/importer/util/GroupsParser.java
1,src/main/java/org/jabref/gui/commonfxcontrols/SortCriterionViewModel.java
6,src/test/java/org/jabref/logic/texparser/DefaultTexParserTest.java
4,src/test/java/org/jabref/logic/formatter/casechanger/UpperCaseFormatterTest.java
5,src/main/java/org/jabref/model/database/BibDatabase.java
1,src/main/java/org/jabref/logic/pdf/TextExtractor.java
9,src/main/java/org/jabref/model/openoffice/uno/UnoCursor.java
4,src/main/java/org/jabref/model/openoffice/style/ComparableCitedKey.java
9,src/main/java/org/jabref/logic/layout/format/RisMonth.java
9,src/main/java/org/jabref/model/groups/KeywordGroup.java
6,src/main/java/org/jabref/model/openoffice/uno/UnoRedlines.java
5,src/main/java/org/jabref/logic/importer/PagedSearchBasedFetcher.java
5,src/main/java/org/jabref/logic/importer/util/GroupsParser.java
6,src/main/java/org/jabref/gui/edit/ReplaceStringAction.java
9,src/main/java/org/jabref/logic/citationstyle/CitationStyleCache.java
6,src/main/java/org/jabref/gui/actions/ActionHelper.java
6,src/main/java/org/jabref/logic/crawler/StudyYamlParser.java
1,src/main/java/org/jabref/logic/cleanup/TimeStampToCreationDate.java
5,src/main/java/org/jabref/model/texparser/Citation.java
5,src/test/java/org/jabref/logic/cleanup/BibtexBiblatexRoundtripTest.java
6,src/main/java/org/jabref/logic/layout/format/HTMLChars.java
4,src/main/java/org/jabref/gui/push/PushToLyx.java
6,src/test/java/org/jabref/gui/util/comparator/SpecialFieldComparatorTest.java
1,src/main/java/org/jabref/gui/specialfields/SpecialFieldViewModel.java
5,src/main/java/org/jabref/logic/openoffice/style/OOProcessNumericMarkers.java
1,src/test/java/org/jabref/model/entry/KeywordTest.java
1,src/test/java/org/jabref/logic/layout/format/RemoveBracketsAddCommaTest.java
4,src/main/java/org/jabref/logic/net/ProxyAuthenticator.java
6,src/main/java/org/jabref/logic/auxparser/DefaultAuxParser.java
7,src/main/java/org/jabref/gui/sidepane/SidePane.java
9,src/main/java/org/jabref/model/groups/GroupHierarchyType.java
9,src/main/java/org/jabref/logic/importer/fetcher/transformers/DefaultLuceneQueryTransformer.java
1,src/main/java/org/jabref/logic/importer/util/FileFieldParser.java
1,src/main/java/org/jabref/gui/collab/ExternalChangesResolverViewModel.java
9,src/test/java/org/jabref/logic/formatter/bibtexfields/NormalizeDateFormatterTest.java
4,src/main/java/org/jabref/logic/formatter/Formatters.java
7,src/test/java/org/jabref/gui/keyboard/KeyBindingsTabModelTest.java
12,src/main/java/org/jabref/model/search/rules/SearchRules.java
12,src/main/java/org/jabref/model/groups/LastNameGroup.java
6,src/main/java/org/jabref/gui/fieldeditors/PaginationEditorViewModel.java
6,src/test/java/org/jabref/logic/layout/format/AuthorOrgSciTest.java
5,src/main/java/org/jabref/logic/externalfiles/ExternalFilesContentImporter.java
6,src/main/java/org/jabref/model/search/rules/SearchRule.java
7,src/main/java/org/jabref/preferences/PushToApplicationPreferences.java
5,src/test/java/org/jabref/logic/layout/format/IfPluralTest.java
1,src/main/java/org/jabref/gui/autocompleter/BibEntrySuggestionProvider.java
5,src/test/java/org/jabref/logic/importer/fetcher/TitleFetcherTest.java
4,src/test/java/org/jabref/logic/auxparser/AuxParserTest.java
6,src/main/java/org/jabref/logic/bibtex/comparator/BibtexStringComparator.java
4,src/test/java/org/jabref/logic/importer/fetcher/INSPIREFetcherTest.java
9,src/main/java/org/jabref/logic/exporter/MSBibExporter.java
12,src/test/java/org/jabref/model/entry/identifier/ArXivIdentifierTest.java
4,src/main/java/org/jabref/gui/mergeentries/DiffHighlightingEllipsingTextFlow.java
1,src/main/java/org/jabref/model/openoffice/uno/UnoCursor.java
1,src/main/java/org/jabref/model/pdf/search/SearchFieldConstants.java
9,src/main/java/org/jabref/model/entry/field/SpecialFieldValue.java
7,src/main/java/org/jabref/gui/mergeentries/newmergedialog/cell/sidebuttons/ToggleMergeUnmergeButton.java
1,src/test/java/org/jabref/logic/cleanup/EprintCleanupTest.java
7,src/main/java/org/jabref/gui/fieldeditors/JournalEditorViewModel.java
5,src/main/java/org/jabref/model/study/StudyQuery.java
9,src/main/java/org/jabref/logic/importer/fileformat/CopacImporter.java
6,src/test/java/org/jabref/logic/formatter/bibtexfields/UnitsToLatexFormatterTest.java
6,src/main/java/org/jabref/logic/msbib/MsBibAuthor.java
1,src/main/java/org/jabref/model/entry/types/SystematicLiteratureReviewStudyEntryTypeDefinitions.java
1,src/main/java/org/jabref/logic/bst/util/BstNameFormatter.java
1,src/test/java/org/jabref/logic/importer/fetcher/AbstractIsbnFetcherTest.java
1,src/main/java/org/jabref/model/openoffice/uno/UnoScreenRefresh.java
9,src/main/java/org/jabref/logic/formatter/minifier/TruncateFormatter.java
6,src/main/java/org/jabref/logic/importer/ImporterPreferences.java
9,src/main/java/org/jabref/logic/integrity/FieldChecker.java
1,src/test/java/org/jabref/logic/pdf/EntryAnnotationImporterTest.java
6,src/main/java/org/jabref/gui/mergeentries/newmergedialog/DiffMethod.java
1,src/main/java/org/jabref/gui/fieldeditors/EditorValidator.java
4,src/main/java/org/jabref/gui/preferences/nameformatter/NameFormatterItemModel.java
6,src/test/java/org/jabref/logic/importer/fileformat/CustomImporterTest.java
6,src/main/java/org/jabref/model/entry/CanonicalBibEntry.java
4,src/main/java/org/jabref/gui/integrity/IntegrityCheckAction.java
9,src/main/java/org/jabref/model/openoffice/style/CitationGroups.java
9,src/main/java/org/jabref/model/openoffice/uno/UnoNamed.java
1,src/main/java/org/jabref/logic/importer/util/ShortDOIServiceException.java
1,src/test/java/org/jabref/logic/importer/fetcher/DoiResolutionTest.java
4,src/main/java/org/jabref/logic/formatter/bibtexfields/HtmlToUnicodeFormatter.java
9,src/test/java/org/jabref/logic/util/FileNameCleanerTest.java
9,src/test/java/org/jabref/logic/layout/format/RemoveLatexCommandsFormatterTest.java
9,src/main/java/org/jabref/logic/citationstyle/JabRefLocaleProvider.java
6,src/main/java/org/jabref/logic/layout/format/AuthorAndToSemicolonReplacer.java
9,src/main/java/org/jabref/logic/importer/util/INSPIREBibtexFilterReader.java
7,src/main/java/org/jabref/gui/exporter/CreateModifyExporterDialogViewModel.java
4,src/main/java/org/jabref/logic/layout/format/AuthorAndToSemicolonReplacer.java
9,src/main/java/org/jabref/logic/integrity/FileChecker.java
7,src/main/java/org/jabref/gui/collab/ExternalChangesResolverViewModel.java
5,src/test/java/org/jabref/model/groups/TexGroupTest.java
6,src/test/java/org/jabref/model/event/EventListenerTest.java
1,src/main/java/org/jabref/gui/libraryproperties/PropertiesTab.java
5,src/test/java/org/jabref/logic/exporter/HtmlExportFormatTest.java
1,src/test/java/org/jabref/logic/layout/format/HTMLCharsTest.java
12,src/main/java/org/jabref/model/groups/AbstractGroup.java
5,src/main/java/org/jabref/model/database/event/ChangePropagation.java
4,src/test/java/org/jabref/logic/integrity/CitationKeyCheckerTest.java
5,src/test/java/org/jabref/logic/importer/fileformat/ModsImporterFilesTest.java
1,src/main/java/org/jabref/logic/citationkeypattern/DatabaseCitationKeyPattern.java
7,src/main/java/org/jabref/gui/libraryproperties/constants/ConstantsPropertiesViewModel.java
4,src/test/java/org/jabref/logic/importer/fileformat/BiblioscapeImporterFilesTest.java
5,src/main/java/org/jabref/model/search/GroupSearchQuery.java
5,src/main/java/org/jabref/model/entry/field/StandardField.java
5,src/test/java/org/jabref/logic/texparser/DefaultTexParserTest.java
6,src/main/java/org/jabref/logic/cleanup/FileLinksCleanup.java
6,src/main/java/org/jabref/logic/importer/fileformat/OvidImporter.java
4,src/main/java/org/jabref/model/study/QueryResult.java
6,src/test/java/org/jabref/gui/sidepane/SidePaneViewModelTest.java
1,src/main/java/org/jabref/gui/theme/StyleSheetFile.java
7,src/main/java/org/jabref/gui/util/uithreadaware/UiThreadHelper.java
9,src/main/java/org/jabref/logic/util/MetadataSerializationConfiguration.java
9,src/main/java/org/jabref/logic/importer/fetcher/transformers/IEEEQueryTransformer.java
12,src/main/java/org/jabref/model/entry/ParsedEntryLink.java
1,src/main/java/org/jabref/gui/fieldeditors/MonthEditorViewModel.java
7,src/main/java/org/jabref/gui/externalfiles/FileExtensionViewModel.java
5,src/main/java/org/jabref/logic/util/WebViewStore.java
6,src/main/java/org/jabref/logic/importer/fileformat/mods/Name.java
6,src/test/java/org/jabref/gui/autocompleter/ContentSelectorSuggestionProviderTest.java
9,src/test/java/org/jabref/logic/layout/format/AuthorAndsCommaReplacerTest.java
6,src/main/java/org/jabref/gui/util/ValueTableCellFactory.java
9,src/main/java/org/jabref/logic/integrity/DateChecker.java
9,src/main/java/org/jabref/logic/importer/fetcher/MedlineFetcher.java
9,src/main/java/org/jabref/logic/bst/BstVMContext.java
1,src/main/java/org/jabref/gui/edit/ReplaceStringAction.java
4,src/main/java/org/jabref/logic/importer/OpenDatabase.java
6,src/main/java/org/jabref/gui/preferences/PreferencesTab.java
4,src/main/java/org/jabref/gui/util/uithreadaware/UiThreadBinding.java
1,src/main/java/org/jabref/gui/maintable/MainTableColumnFactory.java
1,src/main/java/org/jabref/gui/documentviewer/DocumentViewerView.java
4,src/main/java/org/jabref/logic/l10n/Encodings.java
5,src/main/java/org/jabref/logic/exporter/AtomicFileWriter.java
7,src/main/java/org/jabref/gui/mergeentries/newmergedialog/DiffMethod.java
5,src/main/java/org/jabref/logic/importer/fileformat/CustomImporter.java
6,src/main/java/org/jabref/gui/util/uithreadaware/UiThreadHelper.java
9,src/main/java/org/jabref/logic/importer/fetcher/transformers/ResearchGateQueryTransformer.java
6,src/test/java/org/jabref/logic/importer/ParserResultTest.java
1,src/main/java/org/jabref/logic/importer/fetcher/Medra.java
1,src/main/java/org/jabref/gui/errorconsole/ErrorConsoleView.java
4,src/main/java/org/jabref/model/entry/field/Field.java
6,src/main/java/org/jabref/logic/openoffice/action/EditInsert.java
1,src/test/java/org/jabref/gui/edit/ManageKeywordsViewModelTest.java
6,src/main/java/org/jabref/logic/importer/fetcher/DiVA.java
5,src/main/java/org/jabref/model/entry/AuthorList.java
4,src/main/java/org/jabref/gui/util/ViewModelTextFieldTableCellVisualizationFactory.java
4,src/main/java/org/jabref/logic/integrity/BibTeXEntryTypeChecker.java
5,src/main/java/org/jabref/logic/layout/format/Number.java
1,src/main/java/org/jabref/model/entry/event/EntriesEvent.java
4,src/main/java/org/jabref/gui/edit/ManageKeywordsDialog.java
4,src/main/java/org/jabref/logic/cleanup/FileLinksCleanup.java
4,src/main/java/org/jabref/logic/importer/fileformat/MarcXmlParser.java
12,src/main/java/org/jabref/model/entry/BibEntry.java
1,src/main/java/org/jabref/logic/importer/fileformat/IsiImporter.java
5,src/test/java/org/jabref/logic/cleanup/ConvertToBiblatexCleanupTest.java
1,src/test/java/org/jabref/logic/journals/JournalAbbreviationRepositoryTest.java
6,src/main/java/org/jabref/model/entry/field/FieldFactory.java
6,src/main/java/org/jabref/logic/integrity/UTF8Checker.java
4,src/main/java/org/jabref/gui/MainApplication.java
9,src/test/java/org/jabref/logic/integrity/EditionCheckerTest.java
4,src/main/java/org/jabref/gui/fieldeditors/LinkedFilesEditor.java
6,src/test/java/org/jabref/logic/integrity/MonthCheckerTest.java
