modelElementID,codeId
25,src/main/java/teammates/ui/webapi/DeleteFeedbackQuestionAction.java
20,src/test/java/teammates/common/datatransfer/attributes/FeedbackResponseAttributesTest.java
81,src/main/java/teammates/ui/webapi/PublishFeedbackSessionAction.java
97,src/main/java/teammates/logic/api/AuthProxy.java
1,src/test/java/teammates/logic/api/BaseLogicTest.java
7,src/main/java/teammates/ui/webapi/GetFeedbackSessionLogsAction.java
17,src/e2e/java/teammates/e2e/pageobjects/InstructorCourseEnrollPage.java
97,src/test/java/teammates/ui/webapi/GetStudentsActionTest.java
1,src/main/java/teammates/ui/request/FeedbackQuestionUpdateRequest.java
97,src/test/java/teammates/logic/core/DeadlineExtensionsLogicTest.java
68,src/main/java/teammates/logic/api/RecaptchaVerifier.java
25,src/main/java/teammates/ui/request/FeedbackResponseCommentBasicRequest.java
186,src/e2e/java/teammates/e2e/cases/axe/InstructorSessionIndividualExtensionPageAxeTest.java
7,src/main/java/teammates/ui/servlets/OAuth2CallbackServlet.java
88,src/test/java/teammates/logic/external/GoogleRecaptchaServiceTest.java
186,src/e2e/java/teammates/e2e/pageobjects/InstructorCourseEditPage.java
29,src/main/java/teammates/ui/webapi/DeleteInstructorAction.java
68,src/main/java/teammates/logic/core/FeedbackSessionsLogic.java
128,src/test/java/teammates/storage/api/FeedbackResponsesDbTest.java
81,src/main/java/teammates/ui/webapi/UpdateFeedbackQuestionAction.java
81,src/test/java/teammates/ui/webapi/GetActionClassesActionTest.java
29,src/main/java/teammates/ui/output/JoinLinkData.java
97,src/main/java/teammates/ui/webapi/SendLoginEmailAction.java
163,src/test/java/teammates/test/package-info.java
1,src/e2e/java/teammates/e2e/pageobjects/FeedbackSubmitPage.java
1,src/main/java/teammates/ui/output/OngoingSession.java
1,src/main/java/teammates/common/datatransfer/FeedbackResultFetchType.java
122,src/test/java/teammates/logic/core/DataBundleLogicTest.java
129,src/main/java/teammates/logic/external/RecaptchaService.java
25,src/main/java/teammates/ui/webapi/GetAuthInfoAction.java
7,src/main/java/teammates/ui/webapi/SearchAccountRequestsAction.java
155,src/main/java/teammates/common/datatransfer/attributes/NotificationAttributes.java
97,src/main/java/teammates/ui/webapi/InvalidHttpParameterException.java
10,src/test/java/teammates/test/AbstractBackDoor.java
122,src/main/java/teammates/logic/core/AccountRequestsLogic.java
81,src/main/java/teammates/ui/request/FeedbackSessionUpdateRequest.java
47,src/test/java/teammates/ui/webapi/CalculateUsageStatisticsActionTest.java
4,src/main/java/teammates/ui/output/InstructorPrivilegeData.java
177,src/main/java/teammates/storage/entity/BaseEntity.java
175,src/main/java/teammates/common/datatransfer/questions/FeedbackContributionResponseDetails.java
25,src/main/java/teammates/ui/request/AccountCreateRequest.java
174,src/test/java/teammates/common/util/StringHelperExtension.java
4,src/main/java/teammates/ui/webapi/GenerateEmailAction.java
81,src/main/java/teammates/ui/output/NumberOfEntitiesToGiveFeedbackToSetting.java
47,src/test/java/teammates/logic/api/UserProvisionTest.java
29,src/main/java/teammates/ui/webapi/DeleteFeedbackSessionAction.java
20,src/main/java/teammates/common/util/TzdbResourceZoneRulesProvider.java
155,src/test/java/teammates/common/datatransfer/attributes/DeadlineExtensionAttributesTest.java
88,src/test/java/teammates/logic/api/LogicExtension.java
1,src/main/java/teammates/common/datatransfer/attributes/FeedbackQuestionAttributes.java
129,src/test/java/teammates/logic/api/MockEmailSender.java
97,src/main/java/teammates/ui/output/ActionClasses.java
68,src/test/java/teammates/logic/core/AccountsLogicTest.java
81,src/main/java/teammates/ui/webapi/GetAccountAction.java
174,src/main/java/teammates/common/exception/SearchServiceException.java
128,src/main/java/teammates/storage/api/FeedbackResponsesDb.java
131,src/test/java/teammates/ui/webapi/CreateFeedbackResponseCommentActionTest.java
97,src/main/java/teammates/logic/core/package-info.java
1,src/test/java/teammates/ui/webapi/GetStudentsActionTest.java
16,src/e2e/java/teammates/e2e/cases/InstructorHomePageE2ETest.java
25,src/main/java/teammates/ui/constants/ApiConst.java
68,src/test/java/teammates/logic/core/CoursesLogicTest.java
186,src/e2e/java/teammates/e2e/cases/FeedbackConstSumRecipientQuestionE2ETest.java
175,src/test/java/teammates/common/datatransfer/questions/package-info.java
15,src/e2e/java/teammates/e2e/pageobjects/InstructorCourseEditPage.java
185,src/e2e/java/teammates/e2e/cases/FeedbackRankRecipientQuestionE2ETest.java
174,src/main/java/teammates/common/util/Templates.java
185,src/e2e/java/teammates/e2e/cases/axe/InstructorCourseEnrollPageAxeTest.java
131,src/main/java/teammates/ui/webapi/AdminExceptionTestAction.java
5,src/main/java/teammates/ui/webapi/GetNotificationAction.java
5,src/main/java/teammates/ui/output/JoinStatus.java
4,src/main/java/teammates/ui/output/FeedbackQuestionData.java
176,src/main/java/teammates/logic/external/MailgunService.java
5,src/main/java/teammates/ui/output/InstructorPermissionRole.java
97,src/test/java/teammates/ui/webapi/StudentSearchIndexingWorkerActionTest.java
174,src/main/java/teammates/common/datatransfer/FeedbackParticipantType.java
17,src/e2e/java/teammates/e2e/cases/axe/InstructorStudentListPageAxeTest.java
29,src/main/java/teammates/ui/webapi/FeedbackSessionPublishedEmailWorkerAction.java
131,src/test/java/teammates/ui/webapi/StudentSearchIndexingWorkerActionTest.java
47,src/main/java/teammates/ui/output/InstructorsData.java
185,src/e2e/java/teammates/e2e/cases/axe/AdminHomePageAxeTest.java
1,src/test/java/teammates/ui/webapi/JsonResultTest.java
5,src/test/java/teammates/ui/webapi/GetDeadlineExtensionActionTest.java
81,src/main/java/teammates/ui/webapi/InvalidHttpParameterException.java
155,src/main/java/teammates/common/util/Logger.java
4,src/main/java/teammates/ui/servlets/LoginServlet.java
163,src/test/java/teammates/test/AbstractBackDoor.java
5,src/main/java/teammates/ui/servlets/package-info.java
17,src/e2e/java/teammates/e2e/cases/BaseE2ETestCase.java
131,src/main/java/teammates/ui/output/FeedbackSessionLogData.java
25,src/main/java/teammates/ui/webapi/GetNotificationsAction.java
7,src/main/java/teammates/ui/output/FeedbackSessionSubmissionStatus.java
131,src/main/java/teammates/ui/webapi/CompileLogsAction.java
29,src/main/java/teammates/ui/request/FeedbackResponseCommentBasicRequest.java
1,src/main/java/teammates/ui/output/FeedbackResponsesData.java
7,src/main/java/teammates/ui/request/InvalidHttpRequestBodyException.java
97,src/main/java/teammates/logic/core/AccountRequestsLogic.java
1,src/test/java/teammates/logic/core/DeadlineExtensionsLogicTest.java
185,src/e2e/java/teammates/e2e/util/MaximumRetriesExceededException.java
131,src/main/java/teammates/ui/webapi/SearchStudentsAction.java
1,src/e2e/java/teammates/e2e/pageobjects/StudentNotificationsPage.java
1,src/client/java/teammates/client/scripts/GenerateUsageStatisticsObjects.java
1,src/main/java/teammates/ui/output/CourseSectionNamesData.java
87,src/test/java/teammates/logic/api/MockAuthProxy.java
155,src/main/java/teammates/common/datatransfer/questions/FeedbackContributionQuestionDetails.java
29,src/main/java/teammates/ui/webapi/JoinCourseAction.java
155,src/test/java/teammates/common/datatransfer/attributes/FeedbackSessionAttributesTest.java
15,src/e2e/java/teammates/e2e/cases/FeedbackNumScaleQuestionE2ETest.java
81,src/main/java/teammates/ui/webapi/Action.java
29,src/main/java/teammates/ui/webapi/CreateFeedbackSessionLogAction.java
131,src/main/java/teammates/ui/webapi/PutDataBundleDocumentsAction.java
176,src/main/java/teammates/logic/external/EmptyAuthService.java
4,src/main/java/teammates/ui/output/TimeZonesData.java
118,src/test/java/teammates/storage/api/FeedbackSessionsDbTest.java
1,src/main/java/teammates/ui/webapi/SessionLinksRecoveryAction.java
47,src/main/java/teammates/logic/core/InstructorsLogic.java
68,src/test/java/teammates/logic/core/BaseLogicTest.java
5,src/main/java/teammates/ui/webapi/PutDataBundleAction.java
1,src/main/java/teammates/common/datatransfer/DataBundle.java
97,src/main/java/teammates/logic/core/StudentsLogic.java
88,src/main/java/teammates/storage/search/SearchManagerStarter.java
88,src/test/java/teammates/storage/api/EntitiesDbTest.java
1,src/test/java/teammates/ui/webapi/CalculateUsageStatisticsActionTest.java
29,src/main/java/teammates/ui/webapi/FeedbackSessionOpeningSoonRemindersAction.java
1,src/main/java/teammates/logic/core/FeedbackResponseCommentsLogic.java
1,src/e2e/java/teammates/e2e/cases/axe/InstructorCourseDetailsPageAxeTest.java
131,src/main/java/teammates/storage/entity/FeedbackSession.java
81,src/test/java/teammates/ui/webapi/CompileLogsActionTest.java
47,src/main/java/teammates/ui/output/StudentData.java
47,src/test/java/teammates/ui/webapi/GetReadNotificationsActionTest.java
185,src/e2e/java/teammates/e2e/pageobjects/Browser.java
16,src/e2e/java/teammates/e2e/pageobjects/AdminNotificationsPage.java
7,src/main/java/teammates/ui/servlets/DevServerLoginServlet.java
4,src/main/java/teammates/ui/output/FeedbackSessionLogsData.java
81,src/main/java/teammates/ui/output/UsageStatisticsData.java
15,src/e2e/java/teammates/e2e/cases/NotificationBannerE2ETest.java
131,src/main/java/teammates/ui/webapi/GetFeedbackSessionLogsAction.java
5,src/test/java/teammates/ui/webapi/SubmitFeedbackResponsesActionTest.java
47,src/main/java/teammates/ui/output/SessionResultsData.java
1,src/main/java/teammates/common/datatransfer/attributes/NotificationAttributes.java
68,src/test/java/teammates/logic/core/AccountRequestsLogicTest.java
4,src/test/java/teammates/ui/webapi/JoinCourseActionTest.java
97,src/test/java/teammates/ui/webapi/RegenerateStudentKeyActionTest.java
97,src/test/java/teammates/ui/webapi/ResetAccountActionTest.java
4,src/main/java/teammates/ui/webapi/AuthType.java
155,src/main/java/teammates/common/datatransfer/attributes/EntityAttributes.java
81,src/main/java/teammates/ui/output/JoinStatus.java
47,src/test/java/teammates/logic/api/MockRecaptchaVerifier.java
4,src/main/java/teammates/ui/servlets/HealthCheckServlet.java
118,src/main/java/teammates/storage/search/SearchManagerFactory.java
20,src/main/java/teammates/common/datatransfer/questions/FeedbackRubricQuestionDetails.java
47,src/test/java/teammates/ui/webapi/GetStudentsActionTest.java
16,src/e2e/java/teammates/e2e/cases/InstructorCourseStudentDetailsEditPageE2ETest.java
185,src/e2e/java/teammates/e2e/pageobjects/AdminAccountsPage.java
129,src/test/java/teammates/logic/external/GoogleRecaptchaServiceTest.java
1,src/main/java/teammates/ui/request/FeedbackResponseCommentUpdateRequest.java
97,src/test/java/teammates/ui/webapi/EnrollStudentsActionTest.java
16,src/e2e/java/teammates/e2e/pageobjects/InstructorFeedbackResultsPage.java
186,src/e2e/java/teammates/e2e/cases/FeedbackRubricQuestionE2ETest.java
131,src/main/java/teammates/ui/output/FeedbackQuestionsData.java
175,src/test/java/teammates/common/datatransfer/attributes/BaseAttributesTest.java
81,src/main/java/teammates/ui/webapi/GetStudentAction.java
131,src/test/java/teammates/ui/webapi/GetActionClassesActionTest.java
1,src/e2e/java/teammates/e2e/cases/InstructorCourseStudentDetailsPageE2ETest.java
29,src/main/java/teammates/ui/servlets/DevServerLoginServlet.java
128,src/main/java/teammates/storage/search/SearchManager.java
174,src/main/java/teammates/common/util/StringHelper.java
81,src/test/java/teammates/ui/webapi/GetSessionResponseStatsActionTest.java
97,src/main/java/teammates/logic/external/EmptyAuthService.java
185,src/e2e/java/teammates/e2e/cases/FeedbackContributionQuestionE2ETest.java
4,src/main/java/teammates/ui/webapi/GetReadNotificationsAction.java
128,src/test/java/teammates/storage/api/FeedbackResponseCommentsDbTest.java
155,src/main/java/teammates/common/datatransfer/questions/FeedbackRankRecipientsResponseDetails.java
1,src/main/java/teammates/ui/webapi/UpdateNotificationAction.java
68,src/test/java/teammates/logic/core/FeedbackResponseCommentsLogicTest.java
4,src/test/java/teammates/ui/webapi/RegenerateInstructorKeyActionTest.java
10,src/test/java/teammates/test/AssertHelper.java
29,src/main/java/teammates/ui/output/NumberOfEntitiesToGiveFeedbackToSetting.java
5,src/main/java/teammates/ui/output/ResponseVisibleSetting.java
131,src/test/java/teammates/ui/webapi/GetFeedbackSessionLogsActionTest.java
1,src/test/java/teammates/ui/webapi/DeleteInstructorActionTest.java
25,src/test/java/teammates/ui/webapi/GetFeedbackResponseCommentActionTest.java
5,src/test/java/teammates/ui/webapi/CreateCourseActionTest.java
4,src/main/java/teammates/ui/webapi/UpdateInstructorPrivilegeAction.java
88,src/main/java/teammates/storage/search/StudentSearchManager.java
47,src/main/java/teammates/ui/webapi/GetFeedbackQuestionsAction.java
118,src/main/java/teammates/storage/api/InstructorsDb.java
1,src/e2e/java/teammates/e2e/cases/StudentHomePageE2ETest.java
20,src/main/java/teammates/common/datatransfer/InstructorPrivileges.java
131,src/main/java/teammates/ui/webapi/DeleteAccountRequestAction.java
4,src/main/java/teammates/ui/constants/ResourceEndpoints.java
1,src/main/java/teammates/logic/external/package-info.java
7,src/main/java/teammates/ui/request/CourseCreateRequest.java
4,src/test/java/teammates/ui/webapi/GetOngoingSessionsActionTest.java
131,src/test/java/teammates/ui/webapi/GetInstructorsActionTest.java
4,src/main/java/teammates/ui/output/InstructorPermissionRole.java
97,src/main/java/teammates/ui/output/FeedbackSessionLogEntryData.java
25,src/main/java/teammates/ui/webapi/GetCourseJoinStatusAction.java
7,src/test/java/teammates/ui/webapi/GetAccountRequestActionTest.java
68,src/main/java/teammates/logic/core/AccountsLogic.java
1,src/main/java/teammates/common/datatransfer/questions/FeedbackMcqResponseDetails.java
25,src/main/java/teammates/ui/webapi/InstructorSearchIndexingWorkerAction.java
1,src/main/java/teammates/common/util/HttpRequest.java
1,src/test/java/teammates/ui/webapi/FeedbackSessionRemindEmailWorkerActionTest.java
177,src/main/java/teammates/storage/entity/AccountRequest.java
29,src/main/java/teammates/ui/output/InstructorsData.java
1,src/e2e/java/teammates/e2e/cases/axe/InstructorCourseEditPageAxeTest.java
1,src/e2e/java/teammates/e2e/cases/StudentCourseJoinConfirmationPageE2ETest.java
4,src/test/java/teammates/ui/webapi/SearchAccountRequestsActionTest.java
131,src/test/java/teammates/ui/webapi/GetRegkeyValidityActionTest.java
47,src/test/java/teammates/ui/webapi/FeedbackSessionRemindEmailWorkerActionTest.java
97,src/test/java/teammates/ui/webapi/UpdateNotificationActionTest.java
25,src/main/java/teammates/ui/output/FeedbackSessionLogData.java
81,src/main/java/teammates/ui/output/FeedbackSessionPublishStatus.java
17,src/e2e/java/teammates/e2e/cases/InstructorFeedbackSessionsPageE2ETest.java
17,src/e2e/java/teammates/e2e/cases/AdminSearchPageE2ETest.java
1,src/main/java/teammates/storage/api/FeedbackResponseCommentsDb.java
174,src/main/java/teammates/common/datatransfer/logs/QueryLogsParams.java
5,src/test/java/teammates/ui/webapi/CreateFeedbackSessionActionTest.java
97,src/main/java/teammates/ui/webapi/GetTimeZonesAction.java
5,src/main/java/teammates/ui/webapi/FeedbackSessionPublishedRemindersAction.java
15,src/e2e/java/teammates/e2e/cases/axe/InstructorNotificationsPageAxeTest.java
47,src/main/java/teammates/ui/webapi/GetOngoingSessionsAction.java
1,src/test/java/teammates/ui/webapi/GetInstructorActionTest.java
5,src/main/java/teammates/ui/output/NotificationsData.java
131,src/main/java/teammates/ui/webapi/SubmitFeedbackResponsesAction.java
1,src/test/java/teammates/common/datatransfer/questions/FeedbackContributionQuestionDetailsTest.java
25,src/main/java/teammates/ui/output/HasResponsesData.java
81,src/test/java/teammates/ui/webapi/RestoreFeedbackSessionActionTest.java
1,src/e2e/java/teammates/e2e/pageobjects/InstructorStudentActivityLogsPage.java
131,src/main/java/teammates/ui/request/FeedbackResponseCommentBasicRequest.java
